设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,task_red_cup_left_blue_spoon_right_125,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8734/8734_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8770/8770_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8781/8781_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8792/8792_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8803/8803_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8814/8814_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8825/8825_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8836/8836_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8847/8847_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8735/8735_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8746/8746_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8757/8757_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8763/8763_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8764/8764_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8765/8765_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8766/8766_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8767/8767_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8768/8768_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8769/8769_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8771/8771_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8772/8772_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8773/8773_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8774/8774_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8775/8775_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8776/8776_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8777/8777_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8778/8778_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8779/8779_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8780/8780_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8781/8781_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8783/8783_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8784/8784_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8785/8785_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8786/8786_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8787/8787_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8788/8788_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8789/8789_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8790/8790_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8791/8791_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8793/8793_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8794/8794_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8795/8795_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8796/8796_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8797/8797_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8798/8798_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8799/8799_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8800/8800_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8801/8801_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8802/8802_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8804/8804_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8805/8805_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8806/8806_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8807/8807_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8808/8808_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8809/8809_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8810/8810_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8811/8811_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8812/8812_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8813/8813_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8815/8815_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8816/8816_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8817/8817_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8818/8818_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8819/8819_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8820/8820_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8821/8821_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8822/8822_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8823/8823_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8824/8824_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8826/8826_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8827/8827_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8828/8828_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8829/8829_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8830/8830_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8831/8831_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8832/8832_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8833/8833_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8834/8834_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8835/8835_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8837/8837_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8838/8838_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8839/8839_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8840/8840_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8841/8841_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8842/8842_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8843/8843_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8844/8844_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8845/8845_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8846/8846_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8848/8848_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8849/8849_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8850/8850_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8851/8851_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8852/8852_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8853/8853_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8854/8854_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8855/8855_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8856/8856_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8857/8857_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8736/8736_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8737/8737_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8738/8738_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8739/8739_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8740/8740_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8741/8741_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8742/8742_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8743/8743_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8744/8744_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8745/8745_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8747/8747_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8748/8748_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8749/8749_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8750/8750_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8751/8751_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8752/8752_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8753/8753_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8754/8754_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8755/8755_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8756/8756_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8758/8758_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8759/8759_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8760/8760_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8761/8761_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_blue_spoon_right_125/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8762/8762_cam_high.mp4,
,,,,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8858/8858_cam_high.mp4,
,task_red_cup_left_pink_spoon_right_125,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8859/8859_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8870/8870_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8881/8881_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8892/8892_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8898/8898_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8899/8899_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8900/8900_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8901/8901_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_stir_coffee_4.26_1000/task_red_cup_left_pink_spoon_right_125/1-25-04-24(45)/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/8902/8902_cam_high.mp4,
