设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,6,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5927/5927_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5938/5938_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5949/5949_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5960/5960_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5971/5971_cam_high.mp4,
,11,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5859/5859_cam_high.mp4,
,12,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5870/5870_cam_high.mp4,
,13,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5881/5881_cam_high.mp4,
,14,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5887/5887_cam_high.mp4,
,15,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5888/5888_cam_high.mp4,
,16,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5889/5889_cam_high.mp4,
,17,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5890/5890_cam_high.mp4,
,18,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5891/5891_cam_high.mp4,
,19,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5892/5892_cam_high.mp4,
,20,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5893/5893_cam_high.mp4,
,21,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5895/5895_cam_high.mp4,
,22,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5896/5896_cam_high.mp4,
,23,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5897/5897_cam_high.mp4,
,24,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5898/5898_cam_high.mp4,
,25,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5899/5899_cam_high.mp4,
,26,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5900/5900_cam_high.mp4,
,27,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5901/5901_cam_high.mp4,
,28,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5902/5902_cam_high.mp4,
,29,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5903/5903_cam_high.mp4,
,30,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5904/5904_cam_high.mp4,
,31,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5906/5906_cam_high.mp4,
,32,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5907/5907_cam_high.mp4,
,33,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5908/5908_cam_high.mp4,
,34,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5909/5909_cam_high.mp4,
,35,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5910/5910_cam_high.mp4,
,36,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5911/5911_cam_high.mp4,
,37,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5912/5912_cam_high.mp4,
,38,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5913/5913_cam_high.mp4,
,39,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5914/5914_cam_high.mp4,
,40,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5915/5915_cam_high.mp4,
,41,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5917/5917_cam_high.mp4,
,42,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5918/5918_cam_high.mp4,
,43,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5919/5919_cam_high.mp4,
,44,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5920/5920_cam_high.mp4,
,45,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5921/5921_cam_high.mp4,
,46,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5922/5922_cam_high.mp4,
,47,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5923/5923_cam_high.mp4,
,48,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5924/5924_cam_high.mp4,
,49,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5925/5925_cam_high.mp4,
,50,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5926/5926_cam_high.mp4,
,51,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5928/5928_cam_high.mp4,
,52,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5929/5929_cam_high.mp4,
,53,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5930/5930_cam_high.mp4,
,54,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5931/5931_cam_high.mp4,
,55,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5932/5932_cam_high.mp4,
,56,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5933/5933_cam_high.mp4,
,57,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5934/5934_cam_high.mp4,
,58,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5935/5935_cam_high.mp4,
,59,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5936/5936_cam_high.mp4,
,60,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5937/5937_cam_high.mp4,
,61,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5939/5939_cam_high.mp4,
,62,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5940/5940_cam_high.mp4,
,63,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5941/5941_cam_high.mp4,
,64,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5942/5942_cam_high.mp4,
,65,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5943/5943_cam_high.mp4,
,66,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5944/5944_cam_high.mp4,
,67,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5945/5945_cam_high.mp4,
,68,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5946/5946_cam_high.mp4,
,69,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5947/5947_cam_high.mp4,
,70,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5948/5948_cam_high.mp4,
,71,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5950/5950_cam_high.mp4,
,72,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5951/5951_cam_high.mp4,
,73,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5952/5952_cam_high.mp4,
,74,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5953/5953_cam_high.mp4,
,75,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5954/5954_cam_high.mp4,
,76,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5955/5955_cam_high.mp4,
,77,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5956/5956_cam_high.mp4,
,78,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5957/5957_cam_high.mp4,
,79,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5958/5958_cam_high.mp4,
,80,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5959/5959_cam_high.mp4,
,81,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5961/5961_cam_high.mp4,
,82,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5962/5962_cam_high.mp4,
,83,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5963/5963_cam_high.mp4,
,84,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5964/5964_cam_high.mp4,
,85,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5965/5965_cam_high.mp4,
,86,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5966/5966_cam_high.mp4,
,87,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5967/5967_cam_high.mp4,
,88,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5968/5968_cam_high.mp4,
,89,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5969/5969_cam_high.mp4,
,90,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5970/5970_cam_high.mp4,
,91,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5972/5972_cam_high.mp4,
,92,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5973/5973_cam_high.mp4,
,93,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5974/5974_cam_high.mp4,
,94,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5975/5975_cam_high.mp4,
,95,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5976/5976_cam_high.mp4,
,96,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5977/5977_cam_high.mp4,
,97,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5978/5978_cam_high.mp4,
,98,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5979/5979_cam_high.mp4,
,99,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5980/5980_cam_high.mp4,
,100,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5981/5981_cam_high.mp4,
,101,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5860/5860_cam_high.mp4,
,102,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5861/5861_cam_high.mp4,
,103,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5862/5862_cam_high.mp4,
,104,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5863/5863_cam_high.mp4,
,105,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5864/5864_cam_high.mp4,
,106,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5865/5865_cam_high.mp4,
,107,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5866/5866_cam_high.mp4,
,108,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5867/5867_cam_high.mp4,
,109,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5868/5868_cam_high.mp4,
,110,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5869/5869_cam_high.mp4,
,111,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5871/5871_cam_high.mp4,
,112,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5872/5872_cam_high.mp4,
,113,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5873/5873_cam_high.mp4,
,114,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5874/5874_cam_high.mp4,
,115,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5875/5875_cam_high.mp4,
,116,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5876/5876_cam_high.mp4,
,117,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5877/5877_cam_high.mp4,
,118,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5878/5878_cam_high.mp4,
,119,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5879/5879_cam_high.mp4,
,120,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5880/5880_cam_high.mp4,
,121,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5882/5882_cam_high.mp4,
,122,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5883/5883_cam_high.mp4,
,123,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5884/5884_cam_high.mp4,
,124,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5885/5885_cam_high.mp4,
,125,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子右/蓝色勺子/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5886/5886_cam_high.mp4,
,杯子左/粉色勺子,,,
,1,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5982/5982_cam_high.mp4,
,2,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/5983/5983_cam_high.mp4,
,3,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6019/6019_cam_high.mp4,
,4,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6030/6030_cam_high.mp4,
,5,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6041/6041_cam_high.mp4,
,6,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6052/6052_cam_high.mp4,
,7,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6063/6063_cam_high.mp4,
,8,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6074/6074_cam_high.mp4,
,9,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6085/6085_cam_high.mp4,
,10,/docker/1.上传数据/data4/pika/task_coffee_beans_1000_4.26/task_red_4.26_500/杯子左/粉色勺子/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6096/6096_cam_high.mp4,
