设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,task_right_pink_plate_250,,,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20986/20986_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20987/20987_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21098/21098_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21159/21159_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21170/21170_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21181/21181_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21192/21192_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21203/21203_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21214/21214_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21225/21225_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20988/20988_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20999/20999_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21010/21010_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21021/21021_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21032/21032_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21043/21043_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21054/21054_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21065/21065_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21076/21076_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21087/21087_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21099/21099_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21110/21110_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21121/21121_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21132/21132_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21143/21143_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21154/21154_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21155/21155_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21156/21156_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21157/21157_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21158/21158_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21160/21160_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21161/21161_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21162/21162_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21163/21163_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21164/21164_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21165/21165_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21166/21166_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21167/21167_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21168/21168_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21169/21169_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21171/21171_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21172/21172_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21173/21173_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21174/21174_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21175/21175_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21176/21176_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21177/21177_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21178/21178_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21179/21179_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21180/21180_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21182/21182_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21183/21183_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21184/21184_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21185/21185_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21186/21186_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21187/21187_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21188/21188_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21189/21189_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21190/21190_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21191/21191_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21193/21193_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21194/21194_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21195/21195_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21196/21196_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21197/21197_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21198/21198_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21199/21199_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21200/21200_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21201/21201_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21202/21202_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21204/21204_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21205/21205_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21206/21206_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21207/21207_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21208/21208_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21209/21209_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21210/21210_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21211/21211_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21212/21212_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21213/21213_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21215/21215_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21216/21216_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21217/21217_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21218/21218_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21219/21219_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21220/21220_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21221/21221_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21222/21222_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21223/21223_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21224/21224_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21226/21226_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21227/21227_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21228/21228_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21229/21229_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21230/21230_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21231/21231_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21232/21232_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21233/21233_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21234/21234_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21235/21235_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20989/20989_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20990/20990_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20991/20991_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20992/20992_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20993/20993_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20994/20994_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20995/20995_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20996/20996_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20997/20997_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20998/20998_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21000/21000_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21001/21001_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21002/21002_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21003/21003_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21004/21004_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21005/21005_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21006/21006_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21007/21007_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21008/21008_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21009/21009_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21011/21011_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21012/21012_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21013/21013_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21014/21014_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21015/21015_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21016/21016_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21017/21017_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21018/21018_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21019/21019_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21020/21020_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21022/21022_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21023/21023_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21024/21024_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21025/21025_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21026/21026_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21027/21027_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode136,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21028/21028_cam_high.mp4,
,,/docker/1.上传数据/WD14T/PIKA/task_pour_plate_storage_1000_5.17/task_right_pink_plate_250/episode137,data/manual-upload/RoboBrain_Robotic_pika/videos/train/21029/21029_cam_high.mp4,
