设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4809/4809_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4810/4810_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4811/4811_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4812/4812_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4814/4814_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4815/4815_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4816/4816_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4817/4817_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4818/4818_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4819/4819_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4820/4820_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4821/4821_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4822/4822_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4823/4823_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4825/4825_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4826/4826_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4827/4827_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4828/4828_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4829/4829_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4830/4830_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4831/4831_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4832/4832_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4833/4833_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4834/4834_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4836/4836_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4837/4837_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4838/4838_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4839/4839_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4840/4840_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4841/4841_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4842/4842_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4843/4843_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4844/4844_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4845/4845_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4847/4847_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4848/4848_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4849/4849_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4850/4850_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4851/4851_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4852/4852_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4853/4853_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4854/4854_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4855/4855_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4856/4856_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4858/4858_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4859/4859_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4860/4860_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4861/4861_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4862/4862_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4863/4863_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4864/4864_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4865/4865_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4866/4866_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4867/4867_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4869/4869_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4870/4870_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4871/4871_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4872/4872_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4873/4873_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4874/4874_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4875/4875_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4876/4876_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4877/4877_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4878/4878_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4880/4880_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4881/4881_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4882/4882_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4883/4883_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4884/4884_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4885/4885_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4886/4886_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4887/4887_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4888/4888_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4889/4889_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4891/4891_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4892/4892_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4893/4893_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4894/4894_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4895/4895_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4896/4896_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4897/4897_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4898/4898_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4899/4899_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4900/4900_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4754/4754_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4755/4755_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4756/4756_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4757/4757_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4758/4758_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4759/4759_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4760/4760_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4761/4761_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4762/4762_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4763/4763_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4765/4765_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4766/4766_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4767/4767_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4768/4768_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4769/4769_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4770/4770_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4771/4771_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4772/4772_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4773/4773_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4774/4774_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4776/4776_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4777/4777_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4778/4778_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4779/4779_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4780/4780_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4781/4781_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4782/4782_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4783/4783_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4784/4784_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4785/4785_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4787/4787_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4788/4788_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4789/4789_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4790/4790_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_pour_tea_4.21_1000/task_right_paw_first_grab_tea_500/task_right_paw_first_grab_teacup_150/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/4791/4791_cam_high.mp4,
