设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode242,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15648/15648_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode243,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15649/15649_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode244,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15650/15650_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode245,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15651/15651_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode246,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15652/15652_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode247,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15653/15653_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode248,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15654/15654_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_left_yellow_bananan_250/episode249,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15655/15655_cam_high.mp4,
,task_right_black_banana_250,,,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15737/15737_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15738/15738_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15849/15849_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15910/15910_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15921/15921_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15932/15932_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15943/15943_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15954/15954_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15965/15965_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15976/15976_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15739/15739_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15750/15750_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15761/15761_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15772/15772_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15783/15783_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15794/15794_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15805/15805_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15816/15816_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15827/15827_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15838/15838_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15850/15850_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15861/15861_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15872/15872_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15883/15883_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15894/15894_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15905/15905_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15906/15906_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15907/15907_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15908/15908_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15909/15909_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15911/15911_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15912/15912_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15913/15913_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15914/15914_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15915/15915_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15916/15916_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15917/15917_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15918/15918_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15919/15919_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15920/15920_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15922/15922_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15923/15923_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15924/15924_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15925/15925_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15926/15926_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15927/15927_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15928/15928_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15929/15929_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15930/15930_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15931/15931_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15933/15933_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15934/15934_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15935/15935_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15936/15936_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15937/15937_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15938/15938_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15939/15939_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15940/15940_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15941/15941_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15942/15942_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15944/15944_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15945/15945_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15946/15946_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15947/15947_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15948/15948_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15949/15949_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15950/15950_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15951/15951_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15952/15952_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15953/15953_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15955/15955_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15956/15956_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15957/15957_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15958/15958_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15959/15959_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15960/15960_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15961/15961_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15962/15962_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15963/15963_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15964/15964_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15966/15966_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15967/15967_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15968/15968_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15969/15969_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15970/15970_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15971/15971_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15972/15972_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15973/15973_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15974/15974_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15975/15975_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15977/15977_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15978/15978_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15979/15979_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15980/15980_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15981/15981_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15982/15982_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15983/15983_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15984/15984_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15985/15985_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15986/15986_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15740/15740_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15741/15741_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15742/15742_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15743/15743_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15744/15744_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15745/15745_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15746/15746_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15747/15747_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15748/15748_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15749/15749_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15751/15751_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15752/15752_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15753/15753_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15754/15754_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15755/15755_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15756/15756_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15757/15757_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15758/15758_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15759/15759_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15760/15760_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15762/15762_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15763/15763_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15764/15764_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_basket_banana_1000_5.13/task_right_black_banana_250/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/15765/15765_cam_high.mp4,
