设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode238,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6637/6637_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode239,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6638/6638_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode240,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6640/6640_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode241,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6641/6641_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode242,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6642/6642_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode243,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6643/6643_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode244,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6644/6644_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode245,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6645/6645_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode246,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6646/6646_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode247,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6647/6647_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode248,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6648/6648_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode249,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6649/6649_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_green_document_bag_500/task_right/task_423/episode250,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6651/6651_cam_high.mp4,
,,,,
,,,,
,,,,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6733/6733_cam_high.mp4,
,task_red_document_bag_500,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6734/6734_cam_high.mp4,
,task_left,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6795/6795_cam_high.mp4,
,task_421,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6806/6806_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6817/6817_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6828/6828_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6839/6839_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6850/6850_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6861/6861_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6872/6872_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6735/6735_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6746/6746_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6757/6757_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6768/6768_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6779/6779_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6790/6790_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6791/6791_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6792/6792_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6793/6793_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6794/6794_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6796/6796_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6797/6797_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6798/6798_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6799/6799_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6800/6800_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6801/6801_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6802/6802_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6803/6803_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6804/6804_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6805/6805_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6807/6807_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6808/6808_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6809/6809_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6810/6810_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6811/6811_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6812/6812_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6813/6813_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6814/6814_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6815/6815_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6816/6816_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6818/6818_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6819/6819_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6820/6820_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6821/6821_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6822/6822_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6823/6823_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6824/6824_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6825/6825_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6826/6826_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6827/6827_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6829/6829_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6830/6830_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6831/6831_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6832/6832_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6833/6833_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6834/6834_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6835/6835_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6836/6836_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6837/6837_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6838/6838_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6840/6840_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6841/6841_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6842/6842_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6843/6843_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6844/6844_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6845/6845_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6846/6846_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6847/6847_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6848/6848_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6849/6849_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6851/6851_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6852/6852_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6853/6853_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6854/6854_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6855/6855_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6856/6856_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6857/6857_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6858/6858_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6859/6859_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6860/6860_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6862/6862_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6863/6863_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6864/6864_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6865/6865_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6866/6866_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6867/6867_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6868/6868_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6869/6869_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6870/6870_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6871/6871_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6873/6873_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6874/6874_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6875/6875_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6876/6876_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6877/6877_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6878/6878_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6879/6879_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6880/6880_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6881/6881_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6882/6882_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6736/6736_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6737/6737_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6738/6738_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6739/6739_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6740/6740_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6741/6741_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6742/6742_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6743/6743_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6744/6744_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6745/6745_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6747/6747_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6748/6748_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6749/6749_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6750/6750_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6751/6751_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6752/6752_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6753/6753_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6754/6754_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6755/6755_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6756/6756_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6758/6758_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6759/6759_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6760/6760_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6761/6761_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6762/6762_cam_high.mp4,
,,/docker/1.上传数据/data1/pika/task_document_bag_4.22_1000/task_red_document_bag_500/task_left/task_421/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/6763/6763_cam_high.mp4,
