设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1760/1760_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1771/1771_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1782/1782_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1793/1793_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1804/1804_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1815/1815_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1821/1821_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1822/1822_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1750/1750_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1751/1751_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1752/1752_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1753/1753_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1754/1754_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1755/1755_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1756/1756_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1757/1757_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1758/1758_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1759/1759_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1761/1761_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1762/1762_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1763/1763_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1764/1764_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1765/1765_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1766/1766_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1767/1767_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1768/1768_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1769/1769_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1770/1770_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1772/1772_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1773/1773_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1774/1774_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1775/1775_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1776/1776_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1777/1777_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1778/1778_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1779/1779_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1780/1780_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1781/1781_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1783/1783_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1784/1784_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1785/1785_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1786/1786_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1787/1787_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1788/1788_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1789/1789_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1790/1790_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1791/1791_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1792/1792_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1794/1794_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1795/1795_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1796/1796_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1797/1797_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1798/1798_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1799/1799_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1800/1800_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1801/1801_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1802/1802_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1803/1803_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1805/1805_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1806/1806_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1807/1807_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1808/1808_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1809/1809_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1810/1810_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1811/1811_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1812/1812_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1813/1813_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1814/1814_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1816/1816_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1817/1817_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1818/1818_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1819/1819_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/None/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1820/1820_cam_high.mp4,
,right_waist_opening_500,,,
,,back,,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode0,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1823/1823_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode1,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1824/1824_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode2,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1910/1910_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode3,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1921/1921_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode4,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1932/1932_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode5,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1943/1943_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode6,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1954/1954_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode7,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1965/1965_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode8,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1976/1976_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode9,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1987/1987_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode10,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1825/1825_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode11,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1836/1836_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1847/1847_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1858/1858_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1869/1869_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1880/1880_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1891/1891_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1902/1902_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1908/1908_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1909/1909_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1911/1911_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1912/1912_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1913/1913_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1914/1914_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1915/1915_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1916/1916_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1917/1917_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1918/1918_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1919/1919_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1920/1920_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1922/1922_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1923/1923_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1924/1924_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1925/1925_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1926/1926_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1927/1927_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1928/1928_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1929/1929_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1930/1930_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1931/1931_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1933/1933_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1934/1934_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1935/1935_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1936/1936_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1937/1937_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1938/1938_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1939/1939_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1940/1940_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1941/1941_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1942/1942_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1944/1944_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1945/1945_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1946/1946_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1947/1947_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1948/1948_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1949/1949_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1950/1950_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1951/1951_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1952/1952_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1953/1953_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1955/1955_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1956/1956_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1957/1957_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1958/1958_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1959/1959_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1960/1960_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1961/1961_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1962/1962_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1963/1963_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1964/1964_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1966/1966_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1967/1967_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1968/1968_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1969/1969_cam_high.mp4,
,,/docker/1.上传数据/data4/pika/task_fold_pants_1000_4.30/right_waist_opening_500/back/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/1970/1970_cam_high.mp4,
