设备类别,标注json文件名称,data_path,json_path,转换状态（Y/N）
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode12,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20010/20010_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode13,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20021/20021_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode14,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20032/20032_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode15,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20043/20043_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode16,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20054/20054_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode17,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20065/20065_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode18,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20076/20076_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode19,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20087/20087_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode20,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20099/20099_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode21,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20110/20110_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode22,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20121/20121_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode23,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20132/20132_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode24,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20143/20143_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode25,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20154/20154_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode26,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20155/20155_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode27,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20156/20156_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode28,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20157/20157_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode29,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20158/20158_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode30,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20160/20160_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode31,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20161/20161_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode32,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20162/20162_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode33,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20163/20163_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode34,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20164/20164_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode35,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20165/20165_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode36,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20166/20166_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode37,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20167/20167_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode38,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20168/20168_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode39,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20169/20169_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode40,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20171/20171_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode41,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20172/20172_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode42,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20173/20173_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode43,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20174/20174_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode44,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20175/20175_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode45,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20176/20176_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode46,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20177/20177_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode47,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20178/20178_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode48,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20179/20179_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode49,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20180/20180_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode50,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20182/20182_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode51,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20183/20183_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode52,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20184/20184_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode53,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20185/20185_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode54,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20186/20186_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode55,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20187/20187_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode56,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20188/20188_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode57,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20189/20189_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode58,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20190/20190_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode59,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20191/20191_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode60,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20193/20193_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode61,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20194/20194_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode62,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20195/20195_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode63,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20196/20196_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode64,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20197/20197_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode65,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20198/20198_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode66,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20199/20199_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode67,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20200/20200_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode68,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20201/20201_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode69,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20202/20202_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode70,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20204/20204_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode71,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20205/20205_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode72,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20206/20206_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode73,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20207/20207_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode74,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20208/20208_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode75,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20209/20209_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode76,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20210/20210_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode77,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20211/20211_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode78,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20212/20212_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode79,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20213/20213_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode80,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20215/20215_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode81,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20216/20216_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode82,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20217/20217_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode83,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20218/20218_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode84,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20219/20219_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode85,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20220/20220_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode86,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20221/20221_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode87,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20222/20222_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode88,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20223/20223_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode89,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20224/20224_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode90,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20226/20226_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode91,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20227/20227_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode92,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20228/20228_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode93,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20229/20229_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode94,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20230/20230_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode95,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20231/20231_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode96,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20232/20232_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode97,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20233/20233_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode98,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20234/20234_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode99,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20235/20235_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode100,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19989/19989_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode101,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19990/19990_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode102,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19991/19991_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode103,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19992/19992_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode104,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19993/19993_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode105,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19994/19994_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode106,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19995/19995_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode107,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19996/19996_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode108,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19997/19997_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode109,data/manual-upload/RoboBrain_Robotic_pika/videos/train/19998/19998_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode110,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20000/20000_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode111,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20001/20001_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode112,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20002/20002_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode113,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20003/20003_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode114,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20004/20004_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode115,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20005/20005_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode116,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20006/20006_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode117,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20007/20007_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode118,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20008/20008_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode119,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20009/20009_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode120,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20011/20011_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode121,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20012/20012_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode122,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20013/20013_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode123,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20014/20014_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode124,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20015/20015_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode125,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20016/20016_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode126,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20017/20017_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode127,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20018/20018_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode128,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20019/20019_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode129,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20020/20020_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode130,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20022/20022_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode131,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20023/20023_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode132,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20024/20024_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode133,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20025/20025_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode134,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20026/20026_cam_high.mp4,
,,/docker/1.上传数据/新加卷Q/5月数据/pika/task_pour_cup_water_containing_1000_5.17/task_right_red_cup_water_containing_250/episode135,data/manual-upload/RoboBrain_Robotic_pika/videos/train/20027/20027_cam_high.mp4,
